Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2010-12-07,47.18289566040039,47.36331375350439,46.86032214193895,46.97513517254233,12560600
2010-12-08,47.09540557861328,47.456250022201075,46.81657161504328,47.29769753982701,6918300
2010-12-09,47.37425231933594,47.55467458979093,46.931397276289374,47.4507943423361,8076700
2010-12-10,47.58201599121094,47.60935421988751,47.15009783973516,47.54374497380058,7406700
2010-12-13,48.314632415771484,48.63173330731325,47.84444330096938,47.95925633999395,9910500
2010-12-14,48.32007598876953,48.63171243845743,48.18339326221824,48.42942467274603,7331300
2010-12-15,48.11780548095703,48.45677609479469,48.07406599167886,48.12326978869635,7608700
2010-12-16,48.69186782836914,48.77934680188201,48.030323733279445,48.15607371489744,7796700
2010-12-17,48.380226135253906,48.63719037856273,48.156068589133966,48.577049633480804,10832800
2010-12-20,48.54970932006836,48.98709157095054,48.42395936806377,48.63718410175437,8029800
2010-12-21,48.784812927246094,49.10738224125384,48.63172473098326,48.84494950460152,5962500
2010-12-22,49.16207504272461,49.18394479418121,48.834037113332734,48.99805816364296,4262400
2010-12-23,49.57756042480469,49.692373418458835,49.10737149580619,49.14564249369091,5095600
2010-12-27,49.27140426635742,49.533832837339666,49.227664780784735,49.47369208748396,3138200
2010-12-28,49.85640335083008,49.987617628482056,49.2768656296827,49.380745858904966,5058100
2010-12-29,49.9548225402832,50.51248643176178,49.943885582301434,50.04776582699175,5301000
2010-12-30,50.08056640625,50.266457143648026,49.83453908720567,49.92748237029111,4156500
2010-12-31,49.88920974731445,50.18991350195345,49.75252698088345,50.06963200009785,5152900
2011-01-03,50.266475677490234,50.507034606453765,49.91656798878994,50.11339158508744,7802300
2011-01-04,50.08056640625,50.5616924292375,49.87281009619539,50.45234370981892,8513900
2011-01-05,49.99307632446289,50.33751530011262,49.47914792831573,49.70877391208222,6659500
2011-01-06,49.58304214477539,50.206315231778305,49.353411924910866,50.168044223672055,6220800
2011-01-07,49.85640335083008,49.91654409709279,49.35340763924858,49.74159033648126,6346300
2011-01-10,49.429954528808594,49.84546710920227,49.27140202922677,49.725185614952146,6848700
2011-01-11,50.2063102722168,50.29378506586413,49.6486422992119,49.68144899665295,7838900
2011-01-12,50.5452995300293,50.76399285188346,50.408616725273966,50.4960957225069,7845400
2011-01-13,50.397674560546875,50.62730062872278,50.178981279377126,50.304731271698635,5721900
2011-01-14,50.75303268432617,50.7803667277951,50.20083328305248,50.36485422876971,5557900
2011-01-18,51.03733444213867,51.25602766107116,50.80770843931137,50.81317691687189,7733200
2011-01-19,50.82959747314453,51.234177370450325,50.61637265083284,51.190437875815164,6069900
2011-01-20,50.687435150146484,50.76944564190027,50.06963056522486,50.375798618463634,6513500
2011-01-21,51.27244186401367,51.359920842157386,50.90066454935738,51.0482842821681,7427500
2011-01-24,51.447391510009766,51.68248603082303,51.206832681922585,51.33257848885356,7282800
2011-01-25,51.43644714355469,51.633270613001976,51.03733172739046,51.272426195273276,7423200
2011-01-26,51.742618560791016,51.923040781614624,51.163085068574134,51.60046734093972,8832600
2011-01-27,51.80276870727539,51.91758173103979,51.5567413950984,51.69888846953412,6301100
2011-01-28,51.048274993896484,51.857434538362405,50.807712018999126,51.66061104457848,12444700
2011-01-31,51.90116882324219,52.043320037015704,51.048269883053244,51.31069840100703,11167900
2011-02-01,52.60647964477539,52.754095241610095,52.03241018449186,52.28390604987249,9948200
2011-02-02,52.74861145019531,52.950899261098364,52.14173967503273,52.14173967503273,6607800
2011-02-03,53.20240783691406,53.27348555728926,52.35497704177642,52.79782794651785,10500300
2011-02-04,53.09303665161133,53.213318113878614,52.770463259964906,52.99462492532224,10529700
2011-02-07,53.39375686645508,53.70539340114841,53.17506361007467,53.18599639584158,10256500
2011-02-08,53.437477111816406,53.57415983710738,53.09303814572442,53.5085547985522,5710500
2011-02-09,52.617401123046875,53.240674257882866,52.32216582161498,53.16960071486731,8242700
2011-02-10,52.868900299072266,53.02198852421596,52.344038897976766,52.4205809249348,7286200
2011-02-11,52.732208251953125,53.1313237549127,52.426040197886756,52.53538473970277,7324900
2011-02-14,53.40424346923828,53.51992423283362,52.6055225564886,52.6055225564886,6994000
2011-02-15,53.06821060180664,53.34914169794169,52.69364141042447,53.20041594269279,7626700
2011-02-16,53.24449157714844,53.44279121004937,52.92500159744313,53.27754081553209,6786600
2011-02-17,53.52542495727539,53.619067279043634,53.10678721198222,53.189410317895685,6616600
2011-02-18,54.37923812866211,54.428811996453305,53.44831183142886,53.65763492459128,8860500
2011-02-22,55.26057815551758,56.252097390210764,54.660161209719476,54.660161209719476,15723400
2011-02-23,56.33472442626953,57.254635637062805,55.37074895954446,55.376258567510746,17174700
2011-02-24,56.2025146484375,56.9681861371437,55.93811234292973,56.7864069254828,16467900
2011-02-25,56.24106979370117,56.533015913020336,55.82793754124607,56.02624135863241,8516400
2011-02-28,57.149993896484375,57.25465547110302,56.28517006056451,56.340253551510806,10219700
2011-03-01,56.6817626953125,57.833022896495244,56.64870924754181,57.326248191743026,12266900
2011-03-02,56.99573516845703,57.27115671333014,56.29065668599775,56.764382079387445,8335000
2011-03-03,57.392337799072266,57.60165664176208,56.913102840362704,57.199539372601336,7537800
2011-03-04,57.149993896484375,57.717361838173076,56.46143975315324,57.35931284312069,9850500
2011-03-07,56.74235153198242,57.71183240694804,56.74235153198243,57.353787737468444,8222500
2011-03-08,57.16098403930664,57.30971402300098,55.88302827350674,56.962684398712774,8913900
2011-03-09,56.263118743896484,57.11141769527484,56.13091756523743,56.835996121551986,7102000
2011-03-10,54.577545166015625,55.89956968414707,54.14237853448986,55.89956968414707,12553000
2011-03-11,55.045772552490234,55.4974639020005,53.762306621864404,54.0377282789463,6872700
2011-03-14,55.524986267089844,55.63515320626052,54.54999162477202,54.621603917572365,7353600
2011-03-15,55.76185989379883,56.186007315566386,53.97161946462637,54.08178642538153,12650100
2011-03-16,54.81438064575195,56.224537188979106,54.32963618206912,55.99318416909303,14795200
2011-03-17,56.31818771362305,56.499966914087636,55.304638600605855,55.56904088982834,9981500
2011-03-18,56.62666702270508,57.271152380324025,56.38429473672232,56.9406473920014,11366300
2011-03-21,57.943180084228516,57.94868548869669,56.84699942083098,57.2105578404741,8785300
2011-03-22,57.965232849121094,58.356331023987856,57.90463975980087,58.03684095349946,8008500
2011-03-23,58.10295104980469,58.34531923534574,57.53557894096366,57.689818589617964,6811800
2011-03-24,58.04783248901367,58.345288206468894,57.79995482576688,58.31774857866285,6996800
2011-03-25,58.81901931762695,58.94571506635568,58.04783821876235,58.23512703828323,8982900
2011-03-28,58.41139221191406,58.995284446958586,58.41139221191406,58.60969602807986,6023500
2011-03-29,59.1440315246582,59.204624608386816,58.12496831791333,58.41140911419398,6963200
2011-03-30,59.496559143066406,59.898672217029066,59.24317184379976,59.27622108204355,7907300
2011-03-31,59.210121154785156,60.39994421804697,59.133003460232906,60.21265538656353,8418500
2011-04-01,59.6673469543457,59.920734371713124,59.22116521969882,59.65082232752188,6494000
2011-04-04,59.61775207519531,59.805036716700776,59.408429002219286,59.777492879962,4764600
2011-04-05,60.223690032958984,60.48258701783672,59.61776333367506,59.628778348891025,6541400
2011-04-06,59.8546028137207,60.55968118621093,59.733416680461715,60.49908811958144,6893000
2011-04-07,60.00884246826172,60.096975169818215,59.22113674841823,60.05290671774052,7011700
2011-04-08,60.40544128417969,60.55967664126188,60.11900059022853,60.23467710804017,6732900
2011-04-11,59.36986541748047,60.53765423892032,59.254188877082036,60.449517330464886,6599000
2011-04-12,57.38682556152344,58.77494811237442,57.00123713145336,58.648256572179406,12803700
2011-04-13,57.183021545410156,57.91564388573637,56.92412461291899,57.73937425974655,7241100
