Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2010-04-26,16.558048248291016,16.749114176366575,16.558048248291016,16.64125466267405,17890800
2010-04-27,16.29302978515625,16.59812014188948,16.283785014691396,16.536485595767687,27600400
2010-04-28,16.444021224975586,16.50873691768163,16.19748441306191,16.33616056155193,24754600
2010-04-29,16.561132431030273,16.699808627915925,16.50566148204375,16.52415101465215,17437600
2010-04-30,16.471765518188477,16.628932452651632,16.456357179606734,16.52415410448257,19349600
2010-05-03,16.567302703857422,16.625856053179017,16.416299296365466,16.551894360829028,16123400
2010-05-04,16.388559341430664,16.579625329179976,16.348496720012278,16.4532750698582,23282800
2010-05-05,16.53647804260254,16.610439699282367,16.394719474178572,16.465598758390556,23670400
2010-05-06,16.11737060546875,16.702896976219566,15.781463594463908,16.53956526773246,47912000
2010-05-07,16.23138427734375,16.283774017619844,15.883151501756066,16.083462171897757,43535600
2010-05-10,16.65358543395996,16.668993771338087,16.41012970641091,16.595032106109983,35311400
2010-05-11,16.52107048034668,16.66282905540628,16.487171435097494,16.524151677378104,23165200
2010-05-12,16.647428512573242,16.672081627108092,16.46252486344622,16.579630390335208,24005400
2010-05-13,16.48409080505371,16.64125772183776,16.4717636653426,16.625849384989248,19319800
2010-05-14,16.43787384033203,16.533407463314973,16.289951607558752,16.444037413645262,25868200
2010-05-17,16.459442138671875,16.502585966793035,16.286865650606096,16.481014052732455,17393400
2010-05-18,16.36390495300293,16.554972115097364,16.35774255797617,16.548808544489717,20435600
2010-05-19,16.37006187438965,16.440941144216403,16.16666882927536,16.333081641345345,21119200
2010-05-20,15.883166313171387,16.17901079994511,15.880083938502905,16.17901079994511,29290400
2010-05-21,15.89857006072998,15.938632690760738,15.501028485361552,15.667441401875939,34233400
2010-05-24,15.858508110046387,15.984858401942613,15.722913047585937,15.78146522046134,16832600
2010-05-25,15.599641799926758,15.63354085475619,15.390085075145768,15.522598920980249,28693800
2010-05-26,15.4332275390625,15.679764476067476,15.390082546453389,15.664356137926072,32607800
2010-05-27,15.787626266479492,15.793789837729792,15.48869952653556,15.596560260044274,22663600
2010-05-28,15.840015411376953,16.009509499560945,15.716746342380794,15.772217305870969,23577000
2010-06-01,15.806113243103027,16.058813726712838,15.633536815640898,15.753723487652794,24274800
2010-06-02,16.151264190673828,16.151264190673828,15.769131109885715,15.883155382519181,18742200
2010-06-03,16.256044387817383,16.33308725221462,16.16359318565686,16.231390106931475,23564400
2010-06-04,15.799956321716309,16.06806525483487,15.722913430256163,16.06806525483487,23942800
2010-06-07,15.655112266540527,15.870832555813413,15.645867497548302,15.7876261081404,20177800
2010-06-08,15.889317512512207,15.969441557770695,15.568818980317102,15.652025397843557,22429800
2010-06-09,15.824603080749512,15.978688801791206,15.769132127128044,15.8893199770284,17645800
2010-06-10,16.163591384887695,16.178999720934353,15.98177019814349,15.98177019814349,18790000
2010-06-11,16.051713943481445,16.076575613117058,15.890108941508313,16.070359899326608,14946000
2010-06-14,16.008203506469727,16.15116254866406,15.992664815184256,16.141838385471857,13656400
2010-06-15,16.216426849365234,16.22264256340091,16.02374445636424,16.107654817556504,16368600
2010-06-16,16.28479766845703,16.297227910353513,16.089006835891855,16.107653977025834,16784800
2010-06-17,16.27236557006836,16.37803032775164,16.17291652584011,16.315874378727454,20740200
2010-06-18,16.256826400756836,16.387352822892733,16.241286524813535,16.28168806831916,28405800
2010-06-21,16.309656143188477,16.465045398956878,16.244392940291974,16.41532088453203,18346400
2010-06-22,16.303442001342773,16.4961255506371,16.29411902446681,16.303442001342773,20805000
2010-06-23,16.235074996948242,16.362494178755362,16.163594873874164,16.33452405662569,20718000
2010-06-24,16.09832763671875,16.309657132221066,16.057926095821713,16.19466940792675,17401400
2010-06-25,15.619732856750488,16.138733766536923,15.619732856750488,16.09522494959612,57969600
2010-06-28,15.874567985534668,15.967801308040753,15.728501696108657,15.765794788005888,23525400
2010-06-29,15.641486167907715,15.834168551463868,15.57000605276436,15.719180811255892,23502600
2010-06-30,15.57622241973877,15.719181470494798,15.542036585547681,15.657025516104293,21933800
2010-07-01,15.548253059387207,15.632163424086178,15.374217801220105,15.632163424086178,26030800
2010-07-02,15.554466247558594,15.681885406105826,15.492310300224949,15.607299217726323,16270200
2010-07-06,15.672561645507812,15.750256279409587,15.545142493329946,15.722286163783908,18338200
2010-07-07,15.995779037475586,16.03307214712466,15.632167365435699,15.706754770260433,23480000
2010-07-08,16.291006088256836,16.297221799637555,16.02373761204034,16.06103069479892,21562600
2010-07-09,16.28479766845703,16.312767787394915,16.182240170509406,16.27236624103438,12948000
2010-07-12,16.300336837768555,16.306552551662076,16.14494754700913,16.2102107646018,10770600
2010-07-13,16.384241104125977,16.455720009030834,16.346946834633716,16.39045681570802,13706400
2010-07-14,16.41532325744629,16.44640063888198,16.291011360651307,16.334521354397825,12392600
2010-07-15,16.424644470214844,16.455723033837767,16.259932232354295,16.38424411579402,14970600
2010-07-16,16.275468826293945,16.49612245027145,16.22574431642419,16.39978069373125,19563800
2010-07-19,16.24439811706543,16.337631463132936,16.17602644337031,16.32830848418408,11367400
2010-07-20,16.545848846435547,16.58314193670797,16.135620111335026,16.15115998568067,19539000
2010-07-21,16.806907653808594,17.027560180491168,16.55828381951838,16.62665549250082,36364000
2010-07-22,16.862852096557617,16.99337976978858,16.772727172654193,16.785157419916494,20692000
2010-07-23,17.015134811401367,17.039997677895514,16.76961933964195,16.844206753597657,16177400
2010-07-26,17.07417869567871,17.086610126271662,16.999592483173966,17.03999403983781,13305800
2010-07-27,17.108356475830078,17.170512413981346,17.036877561890186,17.064847674781962,17905400
2010-07-28,17.055522918701172,17.154971935152133,17.02133709701007,17.108354690023212,12954800
2010-07-29,17.08971405029297,17.189163097643487,16.987156553354282,17.117684168955687,18292600
2010-07-30,17.12700843811035,17.182948679653897,16.915678900173898,17.002696526785527,16672600
2010-08-02,17.531015396118164,17.555878245537258,17.29482425426632,17.347656030993033,32091200
2010-08-03,17.521703720092773,17.56831981452742,17.422254629333516,17.487517872858025,15427400
2010-08-04,17.574525833129883,17.62114308736744,17.46886108431397,17.565202856492782,11974400
2010-08-05,17.518585205078125,17.534123894296346,17.3414415398332,17.5310166306631,15099800
2010-08-06,17.636686325073242,17.64911775414587,17.294830324260328,17.43467975198522,18090600
2010-08-09,17.748563766479492,17.838689833482924,17.51547984627994,17.518587110251108,18731000
2010-08-10,17.708160400390625,17.838687998751027,17.565202561897898,17.602495653346867,15376000
2010-08-11,17.416025161743164,17.636677583548607,17.39737802737658,17.47818109077271,24302000
2010-08-12,17.307252883911133,17.36319310437586,17.201588154758404,17.25752837522313,18782800
2010-08-13,17.319684982299805,17.397379604247423,17.2078045370111,17.29171487097763,14906800
2010-08-16,17.36630630493164,17.38184499586237,17.13011393489048,17.251317383886754,13958400
2010-08-17,17.44089126586914,17.53412459040586,17.24820890375645,17.409813886198915,18060600
2010-08-18,17.35387420654297,17.44089182080919,17.282395282606274,17.437784556953712,16616800
2010-08-19,17.179840087890625,17.319690690594037,17.083499483659793,17.319690690594037,18781400
2010-08-20,17.186052322387695,17.229561126525038,17.067956150067772,17.067956150067772,19263200
2010-08-23,17.27928924560547,17.363199607731033,17.220241739899144,17.25131912489695,15240000
2010-08-24,17.297935485839844,17.384953107716758,17.139438933774578,17.139438933774578,24366400
2010-08-25,17.214021682739258,17.31347071227298,17.111465389700207,17.223344658781187,15853800
2010-08-26,17.142545700073242,17.25442617382374,17.08349819916099,17.226456055386116,14817400
2010-08-27,17.453323364257812,17.465754790815183,17.10214326993164,17.22956242832948,19665600
2010-08-30,17.26374626159668,17.478184195564687,17.251314836477327,17.465752770445334,10220000
2010-08-31,17.36630630493164,17.416030827225654,17.0928208395515,17.15497678880055,18567800
2010-09-01,17.81072425842285,17.813831523186554,17.487514188782242,17.521700028815093,24166000
2010-09-02,17.832473754882812,17.844903996039083,17.67086876459029,17.844903996039083,14701200
2010-09-03,17.888418197631836,17.900848441712288,17.742351863567496,17.82626223512405,14865400
2010-09-07,17.910165786743164,17.966106013146288,17.8386868720116,17.875979961105042,14392200
2010-09-08,17.972326278686523,18.090421288321558,17.931924730376526,17.941247708630282,18378800
2010-09-09,18.11528778076172,18.17744374782493,17.96611417112589,18.096640634984816,18106600
2010-09-10,18.1867618560791,18.224054952116365,18.025156859216096,18.112174478478426,18445600
2010-09-13,18.17110252380371,18.318275374869774,18.083425690576572,18.312012573281084,18019600
2010-09-14,18.033329010009766,18.19928911309434,18.02080340368063,18.11474306213402,20985200
2010-09-15,17.98009490966797,18.036458940912055,17.917469270070104,17.9644384997685,17402400
2010-09-16,18.008272171020508,18.061505384033882,17.926858144332467,17.973828556137963,16574000
2010-09-17,18.02393341064453,18.155448679043666,17.976962989354877,18.052115424516835,19971200
2010-09-20,18.152320861816406,18.161714469816975,18.020804377270316,18.042723592276726,14062200
2010-09-21,18.196151733398438,18.22433374020135,18.05211089618671,18.1022121088911,14754000
2010-09-22,18.23373031616211,18.324539152272955,18.1930227009215,18.208680302980653,15176000
2010-09-23,18.121002197265625,18.25251864808501,18.074032974800172,18.167972614238405,12696000
2010-09-24,18.355852127075195,18.412216150358006,18.233730474798218,18.261912486439623,13812000
2010-09-27,18.349590301513672,18.431005537035468,18.33393389299253,18.39656072158451,10544400
2010-09-28,18.506155014038086,18.546862627923804,18.274437323165852,18.34645775111302,19884000
2010-09-29,18.39969825744629,18.474850718154432,18.293232968239323,18.474850718154432,15742000
2010-09-30,18.32453727722168,18.524942140196284,18.239991251684167,18.43100250999034,15849600
2010-10-01,18.51241683959961,18.54999364790069,18.324537576123117,18.48736682857278,16454400
2010-10-04,18.43726348876953,18.487364699560736,18.333929069602434,18.452919893171703,11523800
2010-10-05,18.6815128326416,18.70030124075389,18.477975925534654,18.521815544463326,20063000
2010-10-06,18.72534942626953,18.7284814245691,18.587571363772526,18.67211740025047,14123400
2010-10-07,18.612625122070312,18.68777756778324,18.537473870864986,18.684645568853583,14960800
2010-10-08,18.60323143005371,18.694040286480895,18.493635358164074,18.62515064443164,16189400
2010-10-11,18.650196075439453,18.668983285077143,18.578175651311447,18.650196075439453,12997000
2010-10-12,18.662723541259766,18.725350370829247,18.581309498974637,18.581309498974637,16164400
2010-10-13,18.76919174194336,18.778586544284593,18.68151488347591,18.700303293650766,24011000
2010-10-14,18.759798049926758,18.78171726444526,18.687777603007735,18.769191657718228,14491600
2010-10-15,18.76919174194336,18.7817173487266,18.706566097042387,18.77545454533498,19697600
2010-10-18,18.787981033325195,18.787981033325195,18.725354190979246,18.728486190075756,19661800
2010-10-19,18.894437789916992,18.935145398268244,18.73474054870381,18.77544696254794,35052800
2010-10-20,19.14807891845703,19.314038987131234,18.903834423711103,18.903834423711103,32398000
2010-10-21,19.24827766418457,19.335954484462945,19.104235637932415,19.104235637932415,23266400
2010-10-22,19.292118072509766,19.332825683786922,19.235754055205156,19.254542459142428,9534600
2010-10-25,19.104238510131836,19.335957391499807,19.09797690303378,19.191916538099125,21228200
2010-10-26,19.17626190185547,19.216968324287546,19.029089036810234,19.035351838993794,15502200
2010-10-27,19.160600662231445,19.163732659982426,18.881912587751902,19.10736864553632,19029400
2010-10-28,19.1668643951416,19.276461626118728,19.063531159970996,19.188783602435585,16533600
2010-10-29,19.201305389404297,19.257669395390387,19.110496580370377,19.148073380699085,14239600
2010-11-01,19.32343864440918,19.398591095830547,19.16687213224672,19.2169733683584,17996800
2010-11-02,19.370403289794922,19.395453303114316,19.345352081968198,19.351614883924878,13196000
2010-11-03,19.39858627319336,19.39858627319336,19.18878657790947,19.361010654078108,15687400
2010-11-04,19.555147171020508,19.61777398136185,19.376661537977263,19.395448744924728,27487000
2010-11-05,19.595863342285156,19.617782556309475,19.414245632360725,19.54576091650663,16013800
2010-11-08,19.55828285217285,19.59272766617706,19.508181630305103,19.570808456266626,11142200
2010-11-09,19.61464500427246,19.636564212091155,19.523836175019458,19.56767578516408,16637600
2010-11-10,19.586469650268555,19.614651669112416,19.50818639731424,19.58960164931101,18013800
2010-11-11,19.664749145507812,19.664749145507812,19.526971076658825,19.567678694878435,16253600
2010-11-12,19.70232391357422,19.71484951779377,19.536363838440906,19.639698281491178,20022800
2010-11-15,19.71485137939453,19.830711437604595,19.671012954993955,19.692932167194243,22949400
2010-11-16,19.439298629760742,19.721117633590236,19.35788337490436,19.699198417553756,23609000
2010-11-17,19.577070236206055,19.63969705889787,19.445553789102515,19.458079392542338,16749200
2010-11-18,19.99041175842285,20.02485658125101,19.680409547477073,19.689804350207808,41436000
2010-11-19,20.14071273803711,20.143844736692902,19.89960020536365,19.91525661512011,40774800
2010-11-22,20.125051498413086,20.137577101758644,19.908991410492234,20.05929387260982,33680600
2010-11-23,19.9215145111084,20.040505346062663,19.815049278677154,20.018586138900982,17662200
2010-11-24,20.23151969909668,20.237781306808984,19.98414438670216,19.99040718892185,16093000
2010-11-26,20.0749454498291,20.156360652636366,20.040500648218867,20.07807744697926,9016800
2010-11-29,19.98667335510254,20.06865123518619,19.822718797697647,20.03712081870694,22397800
2010-11-30,19.91730308532715,20.046575959176003,19.83847886630446,19.84793859046543,23550600
2010-12-01,20.39970588684082,20.431237497271027,20.125399158081464,20.16008080237331,20951600
2010-12-02,20.462764739990234,20.48168178001508,20.339799168780907,20.383940532521493,22773600
2010-12-03,20.336654663085938,20.47538610032305,20.33034978208652,20.43124471675215,20677800
2010-12-06,20.17584800720215,20.333495245430672,20.17584800720215,20.295661159128468,22221600
2010-12-07,20.223140716552734,20.358718464642546,20.216835837687146,20.301964932755553,19714600
2010-12-08,20.30196189880371,20.317727701897883,20.201067013362938,20.201067013362938,18226600
2010-12-09,20.440698623657227,20.46592295300695,20.355567113483026,20.371332920707715,19622400
2010-12-10,20.383939743041992,20.462763947457834,20.267279054517967,20.453305427811745,17909400
2010-12-13,20.447002410888672,20.48483890289191,20.27359056830355,20.30196613316274,18748400
2010-12-14,20.14746856689453,20.456458123151236,20.084408958311492,20.44069472445797,27936800
2010-12-15,20.41231918334961,20.478531238986175,20.10017594805601,20.147470960803346,26126600
2010-12-16,20.601497650146484,20.62987562113596,20.396556595944634,20.44700284750183,28817200
2010-12-17,20.715003967285156,20.730769773429035,20.44700210150918,20.50060199355952,29294200
2010-12-20,20.59203338623047,20.727611107425833,20.554199309493708,20.63932838767512,18271400
2010-12-21,20.64879035949707,20.683473205987475,20.54474422554995,20.604648992240936,18720200
2010-12-22,20.680322647094727,20.680322647094727,20.503757151746257,20.623571514039398,15419800
2010-12-23,20.677169799804688,20.771757419721958,20.642486950844408,20.658250351401815,13063600
2010-12-27,20.51637077331543,20.667714355449625,20.513217130524716,20.667714355449625,9923800
2010-12-28,20.607803344726562,20.62987402911545,20.513213322760382,20.532132770468127,9861600
2010-12-29,20.636178970336914,20.70239342922776,20.604649764761007,20.61726192809621,8747200
2010-12-30,20.651933670043945,20.683462858664623,20.607792324870417,20.62986299745718,9285800
2010-12-31,20.737071990966797,20.74653291675338,20.60780153817113,20.60780153817113,10773400
2011-01-03,20.563657760620117,20.771752398554696,20.528974920043737,20.771752398554696,18945600
2011-01-04,20.13801383972168,20.55420687851559,20.119096794387158,20.500604574193463,27940400
2011-01-05,20.01820182800293,20.163238121438614,19.81956443313788,20.112790662732188,34379000
2011-01-06,19.8731632232666,20.07180060705152,19.810104805472726,20.059188442387857,21712400
2011-01-07,19.838476181030273,19.86370050502907,19.72497033132159,19.794334816794343,16592800
2011-01-10,19.882619857788086,19.926761224487787,19.724971432282267,19.769112798981972,14904600
2011-01-11,19.76595687866211,19.996123409039715,19.759650798037285,19.970900289302307,15504000
2011-01-12,19.876314163208008,19.977209061274074,19.769113183667553,19.929914051597205,14223200
2011-01-13,19.989824295043945,20.13486058294902,19.904693986205167,19.942529278101652,17947600
2011-01-14,19.904695510864258,19.98036610045345,19.857400490299263,19.98036610045345,12631400
2011-01-18,20.015045166015625,20.09702302577366,19.917302703307854,19.92991486677249,16344000
2011-01-19,19.996124267578125,20.15377268168175,19.923606141421892,20.0781021164587,18326800
2011-01-20,19.841632843017578,20.141165120904457,19.784879308143765,20.059187258192434,20580000
2011-01-21,19.79119110107422,19.926768895421702,19.77542649300736,19.92046281164246,16708200
2011-01-24,19.942523956298828,19.94883003705913,19.76280486429701,19.822710827376973,15062800
2011-01-25,19.851091384887695,19.96144601514954,19.718667271888062,19.933069247683598,18195800
2011-01-26,19.851091384887695,19.955139933183535,19.819562177819826,19.91730344138751,13657000
2011-01-27,19.76911163330078,19.929912488619834,19.75019339036126,19.923606407639994,13520400
2011-01-28,19.614620208740234,19.95198780151172,19.592549521569183,19.816410035882555,23842400
2011-01-31,19.816408157348633,19.816408157348633,19.513723445328722,19.64930119810554,15717800
2011-02-01,19.879472732543945,19.964603054555628,19.81641310111724,19.825872827626828,16028000
2011-02-02,19.819557189941406,20.015040870642633,19.72496838978029,19.910993551293956,15595200
2011-02-03,19.728120803833008,19.857392444535417,19.589390643954907,19.769109724864066,12997400
2011-02-04,19.724973678588867,19.819562504111854,19.66191406065282,19.753350446521978,9374600
2011-02-07,19.712356567382812,19.759650366894242,19.649296965272374,19.759650366894242,12012800
2011-02-08,19.822708129882812,19.838472728257337,19.65560122214167,19.68397798032052,13056800
2011-02-09,19.91099739074707,20.41547189072581,19.82271345117923,20.210528448555777,29979600
2011-02-10,20.033964157104492,20.033964157104492,19.806950017337414,19.914151005253853,18352400
2011-02-11,20.043426513671875,20.071803286572212,19.901542649170178,19.93622550524419,19098000
2011-02-14,19.907838821411133,20.100170052789515,19.863697463933168,20.074945732652516,12122600
2011-02-15,19.923612594604492,19.933072320392803,19.721822751634797,19.835329838995833,16289200
2011-02-16,19.989824295043945,20.018201064656875,19.825869759809507,19.888929381478484,12992800
2011-02-17,20.3524112701416,20.40601115373528,19.948830511223147,19.983513354848213,18450600
2011-02-18,20.3524112701416,20.383940471930597,20.21683353747741,20.368174668274147,24652400
2011-02-22,20.103330612182617,20.264131508345404,19.967754046346222,19.977212568837484,17950200
2011-02-23,20.150617599487305,20.286194111292055,20.084405562911588,20.109628680423473,18192200
2011-02-24,20.14116096496582,20.295656934190674,20.08755988075078,20.242054647213735,17057000
2011-02-25,20.276748657226562,20.305126637199763,20.087570944330704,20.106489196725317,11435400
2011-02-28,20.153770446777344,20.330338286749583,20.134853408950317,20.232594645088135,19370000
2011-03-01,20.46591567993164,20.573115433285174,20.242052843413678,20.267277163799307,31084000
2011-03-02,20.314579010009766,20.4375446064298,20.219988979444633,20.36502526225994,20776000
2011-03-03,20.67401695251465,20.771758218511806,20.42493212109587,20.428085763538338,29005800
2011-03-04,20.560510635375977,20.66771283263994,20.421779229101833,20.617264173804084,23050800
2011-03-07,20.563657760620117,20.72761103882543,20.330338801262045,20.595186959637637,23630000
2011-03-08,20.696086883544922,20.759145296947604,20.563662772084726,20.62041630635685,20717600
2011-03-09,20.68978500366211,20.708702049320326,20.576277918663564,20.66140702965016,14819200
2011-03-10,20.585739135742188,20.66456337700072,20.484844203152257,20.573126968477826,17761800
2011-03-11,20.582565307617188,20.677841231670527,20.474588188459645,20.617499651572253,12006400
2011-03-14,20.30625343322754,20.5190346401844,20.17604447188957,20.43328588662788,17802600
2011-03-15,20.017257690429688,20.093478149529293,19.801301136377756,19.99185167838522,25421200
2011-03-16,19.563112258911133,19.966442813124328,19.464662304544564,19.90927777637077,31957200
2011-03-17,19.779077529907227,19.941045609397204,19.661572107569867,19.826715485400406,20128800
2011-03-18,19.91245460510254,20.10300392302422,19.83305885405467,19.998202161612202,23653000
2011-03-21,20.188756942749023,20.2808563296432,20.023613590502574,20.04902081922511,12545600
2011-03-22,20.169692993164062,20.2522652401162,20.087121957694762,20.223682725630127,8418800
2011-03-23,20.411060333251953,20.49363259973031,20.087126707784915,20.099830319778988,12962600
2011-03-24,20.544448852539062,20.665129542635217,20.503161504189666,20.509514522227935,13312800
2011-03-25,20.712759017944336,20.766747534364942,20.585725361745784,20.601605477382652,12419400
2011-03-28,20.652420043945312,20.798507918629145,20.652420043945312,20.70640856705256,11600200
2011-03-29,20.871557235717773,20.87473374446604,20.66830428922112,20.70641270233534,11569600
2011-03-30,20.973182678222656,21.11609406630998,20.836621884353516,20.87155620996884,18826200
2011-03-31,21.068456649780273,21.230424670455758,20.94777597292441,20.94777597292441,17723000
2011-04-01,21.347932815551758,21.43050508623536,21.151030454065125,21.24312982848792,18720200
2011-04-04,21.487668991088867,21.52895391275612,21.32887747595389,21.347931682420892,13485600
2011-04-05,21.427326202392578,21.522599652191037,21.376511757460527,21.436853305075815,12470200
2011-04-06,21.478139877319336,21.53848142957852,21.344755583556562,21.452735075864247,14099800
2011-04-07,21.417800903320312,21.5162508699591,21.259009383984818,21.414624394503036,12734600
2011-04-08,21.363811492919922,21.481318098008416,21.233603697574836,21.401922332589116,11201800
2011-04-11,21.405092239379883,21.544827095800372,21.214542945740504,21.36063081829622,14664000
2011-04-12,21.246307373046875,21.319350120585412,21.090692350799728,21.271714599567446,16587400
2011-04-13,21.366989135742188,21.42733069601197,21.268539156747575,21.35111143559571,8497400
