Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2010-05-18,41.27241516113281,42.13672362523422,41.2009859706413,41.88671600881602,4308800
2010-05-19,41.26527404785156,41.77242839374616,41.0652701311267,41.0652701311267,4350200
2010-05-20,40.422386169433594,41.08668783708057,40.39381341010832,40.715250140396904,6755600
2010-05-21,41.029541015625,41.23668942688323,39.85094334178844,39.95094527140325,5966100
2010-05-24,40.5438346862793,41.00813269879467,40.48669186657638,40.84384334548065,3376800
2010-05-25,40.35810470581055,40.35810470581055,39.565228230481665,39.97238057324265,6120300
2010-05-26,39.98667526245117,40.50097421272363,39.793813156099006,40.42954228915841,6146600
2010-05-27,41.95814895629883,42.329584025810476,40.743833614129144,40.95812391572402,8764500
2010-05-28,41.608154296875,42.08673605124582,41.443864915903674,41.99387861299029,3501100
2010-06-01,41.4152717590332,42.03671436818377,41.236696077392914,41.558132849315164,3200400
2010-06-02,42.10816192626953,42.12959014407911,41.39385893422034,41.67243666514358,3898900
2010-06-03,41.379581451416016,42.258173993709256,40.92956970663403,41.59387185017164,7219000
2010-06-04,40.12238311767578,41.03669246683017,40.00809478963756,41.03669246683017,5499000
2010-06-07,39.8938102722168,40.44382375495266,39.829522911251594,40.008098611171725,3414800
2010-06-08,40.47238540649414,40.51524454365074,39.67950908061035,39.77951100912755,3726500
2010-06-09,41.00098419189453,41.25098909647901,40.41525607985454,40.48668527406464,4926900
2010-06-10,41.179561614990234,41.4724256831909,40.929553975158456,41.300991795167704,3270300
2010-06-11,41.08670425415039,41.17956439663764,40.715266409050805,40.843841152541025,3093000
2010-06-14,41.08670425415039,41.358140126501894,40.92955673991804,41.17241984152741,2510800
2010-06-15,42.25817108154297,42.272457470455514,41.372434042915465,41.37957859979677,5099900
2010-06-16,41.67243194580078,42.06529800196639,41.5152844333948,41.765292087208806,2876900
2010-06-17,41.8438606262207,41.94386258533808,41.422421852191015,41.85100245550807,2829000
2010-06-18,41.579566955566406,41.9510047530337,41.46527861210332,41.78671542960858,3657100
2010-06-21,41.27241516113281,41.929575158020306,41.108125843123176,41.78671405218833,2795600
2010-06-22,41.150997161865234,41.65100981772083,41.100996168764645,41.42243307073252,2716300
2010-06-23,41.029541015625,41.20097484128483,40.72953522678056,41.136687497268426,2541200
2010-06-24,40.15811538696289,41.036707746808816,40.00096785557837,40.83670105463313,3772600
2010-06-25,40.31524658203125,40.615255156579295,39.90809422895436,40.12238451086081,4488900
2010-06-28,40.46526336669922,40.858129445775525,40.15811287900241,40.422404208584716,3043600
2010-06-29,39.73667526245117,40.26525793803863,39.5652413495163,40.12954135373366,4298400
2010-06-30,39.165218353271484,39.765230005483424,39.0652136863876,39.65808623538067,4609600
2010-07-01,39.2152214050293,39.400938917970606,38.72949532521515,39.09378852265141,5376600
2010-07-02,38.73664093017578,39.41522914238326,38.400917738643365,39.41522914238326,3385200
2010-07-06,38.57235336303711,39.07950772551326,38.22234377247595,39.06522134173024,3364700
2010-07-07,38.77950668334961,38.808079454483774,38.15091934264523,38.40092427794556,4813000
2010-07-08,39.79380798339844,39.8509535148224,38.94378863983389,39.129506167263926,7592700
2010-07-09,40.13667678833008,40.20810870935682,39.71523799124441,40.20810870935682,3895600
2010-07-12,39.95095443725586,40.30810582487671,39.80809333723776,40.03667000732719,2644600
2010-07-13,40.365257263183594,40.536691164840896,40.10811049797177,40.10811049797177,3207300
2010-07-14,40.2509651184082,40.28668244132955,39.908100072186784,40.27953788680561,3428200
2010-07-15,40.3938102722168,40.42238302932247,39.89379792225991,40.26523559008937,2949400
2010-07-16,39.272369384765625,40.42953920989503,39.25094117175275,40.42239738050709,5020200
2010-07-19,39.158077239990234,39.49380041046884,39.000929760217474,39.37951207741105,3575000
2010-07-20,39.35094451904297,39.35094451904297,38.6509280458461,38.836645589817046,6343500
2010-07-21,38.293785095214844,39.35809506234628,38.20806949631662,39.33666684383416,4973800
2010-07-22,39.2152214050293,39.34379611585355,38.4580595218252,38.63663520632014,5284100
2010-07-23,39.965248107910156,40.00096270821548,39.129512291549,39.28665980271163,4905800
2010-07-26,39.79380798339844,40.00095644753692,39.608090455968394,39.8509535148224,3494400
2010-07-27,40.86526870727539,40.972415233400866,40.279540540781326,40.35097246648142,6930000
2010-07-28,40.365257263183594,41.0009891579903,40.29382806032188,40.87241441295968,3077800
2010-07-29,40.15096664428711,40.715266607370665,39.83667433914091,40.52954904634096,3439800
2010-07-30,40.50811767578125,40.63669241853298,39.7938147604269,39.7938147604269,2973900
2010-08-02,40.600975036621094,40.95812646983386,40.543829499379434,40.75812253918645,3588100
2010-08-03,40.3938102722168,40.65095963647166,40.27238014178983,40.443811234727676,3246800
2010-08-04,41.15015411376953,41.30070279774307,40.31854834331609,40.49777374845487,4364600
2010-08-05,40.47624969482422,40.67698393310766,40.04610997734559,40.67698393310766,4358300
2010-08-06,40.53361892700195,40.60530799629224,39.97443379443948,40.325716797392346,3030000
2010-08-09,40.97809982299805,41.21467868952762,40.5336215481774,40.54078936166487,2391800
2010-08-10,40.84904479980469,41.08562359392662,40.5981303830954,40.71283450712851,2433600
2010-08-11,40.053287506103516,40.590963650794365,40.01027516477612,40.51210404534441,2847500
2010-08-12,39.909915924072266,40.11781807131999,39.69484596319249,39.780876135354745,3269000
2010-08-13,39.65183639526367,39.93859545164499,39.47261095948918,39.723525475668225,2270600
2010-08-16,39.694847106933594,39.78804509541325,39.42959423869782,39.52996004101606,2395400
2010-08-17,40.024620056152344,40.35439415571103,39.7020137697307,39.79520901432593,2641600
2010-08-18,39.91709518432617,40.13933574210467,39.42243389286715,39.608827170372955,2909200
2010-08-19,39.43675994873047,39.88124095637555,39.15000091951346,39.74502788784182,2946200
2010-08-20,39.458282470703125,39.51563320242589,39.05681640958856,39.236041890213386,2896200
2010-08-23,39.35790252685547,39.89557877593949,39.322055255772945,39.666170461778,2407500
2010-08-24,39.859737396240234,39.90992030145756,38.74854019751436,39.08548490519918,6658600
2010-08-25,40.9135856628418,41.15016457042807,39.57298005747627,39.694852051253434,5946600
2010-08-26,40.347232818603516,40.97093935965771,40.25403755273292,40.956600995347614,3854500
2010-08-27,40.28269577026367,40.526442398547644,39.72351345498492,40.42607662244759,4254700
2010-08-30,40.196678161621094,40.755860613351125,40.196678161621094,40.297043962212335,2843100
2010-08-31,40.504940032958984,40.90640590983558,39.960096025191696,40.04612345067863,4358700
2010-09-01,41.429744720458984,41.50143378759238,40.69133420212445,40.81320889796636,3966400
2010-09-02,42.003273010253906,42.17533063096232,41.32938635990241,41.87423047841337,5011300
2010-09-03,41.98893737792969,42.3330499069618,41.716513933576366,42.3330499069618,2779400
2010-09-07,42.03911209106445,42.29719712123061,41.723676351285114,41.7595208866387,2598500
2010-09-08,42.44775390625,42.598302624305475,42.15382428467172,42.56245808211559,3412700
2010-09-09,42.254180908203125,42.66281461678636,42.175324026438744,42.655646803812395,2622900
2010-09-10,42.6843147277832,42.86354009758267,42.39755304219922,42.51225716948039,2608600
2010-09-13,43.049930572509766,43.17897304943399,42.59111409222895,42.88504357083147,3107800
2010-09-14,43.759681701660156,43.88155368153131,42.97108816778385,43.01410325555409,4134800
2010-09-15,43.867210388183594,43.924563832097284,43.66647880401112,43.75967678298951,3523100
2010-09-16,43.90305709838867,43.96757835458778,43.60195699120529,43.84570365520605,2230600
2010-09-17,43.938899993896484,44.08944867449075,43.695153338988476,44.08944867449075,3495800
2010-09-20,43.931732177734375,44.29018300225182,43.70949441678172,44.09661922884087,3472500
2010-09-21,43.92456817626953,44.11096141789801,43.630638584048825,43.88155308908004,3198500
2010-09-22,44.68447494506836,44.770502365375094,44.10378370478252,44.10378370478252,4806500
2010-09-23,44.80635070800781,45.035759004851805,44.361872474717906,44.48374443595763,3399200
2010-09-24,45.91755676269531,46.103947269437064,45.00708852708154,45.16480777857532,4481600
2010-09-27,45.68813705444336,45.98206659085346,45.61644799083601,45.75265830559496,4704400
2010-09-28,46.598602294921875,46.677461905598356,45.65946024877127,45.78133493838832,5453500
2010-09-29,46.36202621459961,46.75632429138462,46.16129463715461,46.54842216630937,3585200
2010-09-30,46.23298263549805,46.59860398283037,45.93188527629503,46.50540874389376,4090300
2010-10-01,46.63446044921875,46.77783860963704,46.24016230377914,46.54125972237327,4037200
2010-10-04,46.28317642211914,46.77066984345921,46.2616702441893,46.64162730635371,4502900
2010-10-05,46.3548698425293,46.59861381248351,46.11829095202576,46.59861381248351,5698600
2010-10-06,46.89252853393555,46.9283703262988,45.02858304103324,45.16479333801447,11502200
2010-10-07,46.78502655029297,46.792191632309056,46.18999657126195,46.75634981364383,5048000
2010-10-08,46.08961868286133,46.562771040099534,45.83870140490137,46.168478320655495,5632000
2010-10-11,46.11112976074219,46.233001770451736,45.365551132093174,45.444410778264626,2584800
2010-10-12,45.408538818359375,45.946212181351136,45.38703264957308,45.903199843778545,4454400
2010-10-13,45.422889709472656,45.853029612460624,45.16480467377475,45.30818555302501,5006500
2010-10-14,45.293846130371094,45.781339467542125,45.10028235813294,45.25083104717503,4214500
2010-10-15,45.66663360595703,45.716816500427676,45.315350609899895,45.49457601437009,4033400
2010-10-18,45.31536102294922,45.745503733378065,45.258010302416665,45.465909740955844,2417000
2010-10-19,44.59845733642578,45.26517618457952,44.37621954354997,44.92106367178455,3970600
2010-10-20,44.88521194458008,45.21498604136318,44.62712691761497,44.698815987432965,2785800
2010-10-21,45.594947814941406,45.802849967881464,44.835033750042285,44.84937211246191,4190700
2010-10-22,45.903202056884766,45.953384942980264,45.322513593561936,45.766991756734434,2406400
2010-10-25,45.96057891845703,46.43373130433552,45.888889825993886,45.96774946856149,2764000
2010-10-26,45.65230941772461,46.01793088781436,45.48025177272412,45.53760523264545,2826200
2010-10-27,45.29629135131836,45.583979280643156,44.95825844590103,45.583979280643156,3378700
2010-10-28,45.166831970214844,45.49048020418106,44.951067395435835,45.353829946993294,2385400
2010-10-29,45.145267486572266,45.23876649805549,44.965463172579355,45.030192835360644,2350900
2010-11-01,45.51205062866211,45.75658451704448,45.15244213066423,45.346631048814494,2790600
2010-11-02,45.8285026550293,46.159341777129264,45.56239042136234,45.70623435293465,2988400
2010-11-03,45.425743103027344,45.92919552395881,45.10209492217176,45.69185261013306,4080900
2010-11-04,47.09434127807617,47.2022194605521,45.95078315910895,45.95078315910895,5801500
2010-11-05,47.036800384521484,47.49709889881429,46.91453479198552,47.13029663401527,3039900
2010-11-08,46.61245346069336,46.65561021332208,46.202499977458274,46.64841650668556,2613500
2010-11-09,46.1881217956543,46.59088160490293,46.001123818278494,46.533342921527165,2600000
2010-11-10,46.353538513183594,46.38950156198395,45.98673901034059,46.0442749499494,2680800
2010-11-11,47.000831604003906,47.05117657639236,45.96516007310482,46.10181032050272,3798400
2010-11-12,46.89295959472656,47.25256819740757,46.49739342409254,46.66281030849839,3703200
2010-11-15,47.09434127807617,47.46113807287708,47.03680258929476,47.07276015438961,2949000
2010-11-16,47.28129959106445,47.75598519942209,46.43981745318037,46.885733737953835,6198600
2010-11-17,48.2019157409668,48.28103004143236,47.48269881832683,47.48269881832683,5484600
2010-11-18,47.763214111328125,48.539964471941616,47.698481713748656,48.36735389038211,3671100
2010-11-19,47.87109375,47.98617113266424,47.554641922056575,47.655331888291975,2710300
2010-11-22,48.37454605102539,48.43207925157728,47.597790228066465,47.66251713638407,2827200
2010-11-23,48.11560821533203,48.237873762532836,47.66249808941632,48.165953175190545,2985800
2010-11-24,48.575927734375,48.906766970121666,48.3098154092957,48.3098154092957,2688000
2010-11-26,48.345760345458984,48.52556456841163,48.209107380114354,48.26664604838466,952900
2010-11-29,48.165950775146484,48.18752640155518,47.705652454464946,48.11560581779659,2350200
2010-11-30,48.62627410888672,48.84922967938197,47.835136306208156,47.892669510496475,3305000
2010-12-01,49.12971878051758,49.482139113418484,48.91395694091997,49.057798167318374,3038100
2010-12-02,49.633174896240234,49.705095510669594,49.000260320003065,49.28075455731139,3288800
2010-12-03,49.18724822998047,49.81296897042212,49.079364586843624,49.53247479058035,3092300
2010-12-06,49.762638092041016,49.92086674848496,49.144110882591924,49.144110882591924,3366000
2010-12-07,50.08628845214844,50.3883583778167,49.71229789949136,50.1294397309033,5115400
2010-12-08,49.8057746887207,50.136613833244354,49.287937597400216,49.89927091852414,3691400
2010-12-09,51.07878875732422,51.15790306603874,49.827352717861146,50.12942253994012,6777000
2010-12-10,51.24420928955078,51.26578492077492,50.79110457227369,50.88460080330832,3555900
2010-12-13,50.877418518066406,51.41683136851679,50.72638357840325,51.1579127613253,5797100
2010-12-14,51.21543884277344,51.452781755477815,50.77671606008593,50.84863665833849,2682500
2010-12-15,51.10036849975586,51.388050901305014,50.985291149384125,51.071599162162926,3522600
2010-12-16,51.86992645263672,51.94904075312738,51.07159522927793,51.10036456465542,3449700
2010-12-17,51.66853713989258,52.10007165024873,51.56784721739327,51.733269511321694,6457100
2010-12-20,52.006591796875,52.17920786841997,51.61102564576541,51.70452190245861,2631800
2010-12-21,52.01378631591797,52.33743185252545,51.97063504095473,52.19359061118693,2200500
2010-12-22,51.977813720703125,52.17200539677421,51.78362753182267,52.020970474935936,1947900
2010-12-23,51.95625305175781,52.107288017097574,51.74049116721196,51.89871984152757,1379400
2010-12-27,51.8411750793457,51.97782261074773,51.5822564584271,51.69732835261784,1155800
2010-12-28,52.29428482055664,52.409362212717774,51.88433121356872,51.94906361845737,1974500
2010-12-29,52.28704833984375,52.61789282807324,52.19355215058874,52.42370125945212,1526400
2010-12-30,52.394962310791016,52.48127033434699,52.222351750869834,52.29427236023776,1424800
2010-12-31,51.93466567993164,52.49565413509212,51.92028375242102,52.27989229928707,1304200
2011-01-03,52.12166213989258,52.826491798357345,52.06412345714706,52.32304204231109,3405500
2011-01-04,52.020973205566406,52.16481442805114,51.61101968557492,52.16481442805114,3966700
2011-01-05,51.057220458984375,51.855551879997854,50.992493553751885,51.77643755991969,4270100
2011-01-06,50.812679290771484,51.24420836907306,50.352380875624476,50.60410571403457,3280400
2011-01-07,50.812679290771484,51.20105710739988,50.668832606544335,51.028441086327305,2342700
2011-01-10,50.69040298461914,50.77670548968028,50.35955842458885,50.54655633086928,2073200
2011-01-11,51.11475372314453,51.24421300707107,50.57534095464904,50.74076328468479,2065500
2011-01-12,51.41682815551758,51.553481158326875,51.143527637089925,51.20825454124743,1629900
2011-01-13,51.49592208862305,51.60380570670198,51.244197304564686,51.29454226137636,1923100
2011-01-14,52.150413513183594,52.15760173065703,51.21542944587937,51.31611936239658,2454700
2011-01-18,52.215145111083984,52.43810607824939,51.98499592579571,52.17199385358912,2416600
2011-01-19,51.833984375,52.136054287846186,51.68294941857691,52.056939955359056,2310500
2011-01-20,52.042545318603516,52.45249881085426,51.63259182635277,51.63259182635277,2306800
2011-01-21,52.337425231933594,52.47407823495296,52.0281616637046,52.12885710453373,2182900
2011-01-24,52.22956466674805,52.42375093217759,52.06414226589173,52.402175290151284,2212600
2011-01-25,52.11446762084961,52.22235127751901,51.575054824693325,52.15043066880298,2820000
2011-01-26,52.22956466674805,52.488483345449296,51.9418766362808,52.121680969423736,2093700
2011-01-27,52.58916091918945,53.00630270334684,52.330242301606795,52.387775504365116,2854500
2011-01-28,51.7332878112793,52.91999716016277,51.603828509815806,52.740192879640766,2426000
2011-01-31,51.66853713989258,52.092877945158996,51.50312033315339,51.956224984400265,2309000
2011-02-01,52.09290313720703,52.23674438542767,51.711718890949655,51.9418681804178,1997700
2011-02-02,50.95654296875,52.128870641850035,50.73358736882207,51.891527623557,4454800
2011-02-03,53.24363327026367,53.39466818077457,51.618201324895075,51.618201324895075,3780100
2011-02-04,53.31555938720703,53.524132995827124,52.84087897467125,53.308371167289316,1874300
2011-02-07,53.401885986328125,53.42346162796773,52.948781050318345,53.193312305157455,2447000
2011-02-08,53.797447204589844,53.811829133811024,53.3083793031957,53.387493631891196,1771400
2011-02-09,53.85151290893555,53.92363115256831,53.454859817820704,53.6279447029932,1746000
2011-02-10,53.76498031616211,53.83709856931676,53.325051818967694,53.68564858701098,1938600
2011-02-11,54.11836624145508,54.13278769187971,53.411594120701906,53.411594120701906,1678200
2011-02-14,53.844303131103516,54.168837967706004,53.74333099067945,54.125568123430774,1220000
2011-02-15,53.60634994506836,53.75780002085299,53.45489986928372,53.62077140369257,1460200
2011-02-16,54.06064987182617,54.16161649507178,53.65678337884371,53.73611508314645,1435000
2011-02-17,53.974124908447266,54.09673199882348,53.411594796177724,53.57025826420664,1360100
2011-02-18,54.399627685546875,54.435689562621796,53.58468098499105,53.95969919612853,2130900
2011-02-22,53.28899002075195,54.385207278510094,53.25292814298582,54.16884701645335,2115700
2011-02-23,52.531734466552734,53.224085102390774,52.22162652857426,53.224085102390774,2783600
2011-02-24,52.63269805908203,53.02935113756361,52.14228631482167,52.49566954895558,1848000
2011-02-25,53.05821228027344,53.3899606719266,52.82021707465146,52.82743055119861,1818100
2011-02-28,53.93805694580078,54.053445032684515,53.260133365200375,53.317830159776825,3306600
2011-03-01,53.094276428222656,54.370786718061744,52.957247879326964,54.16885338428116,3507200
2011-03-02,51.752838134765625,53.20243285699778,51.10376299676006,53.00771306673051,6197500
2011-03-03,52.279319763183594,52.35865149517677,51.651884885763266,52.10623484895766,2985400
2011-03-04,52.51009750366211,52.54615937993357,52.077382499753575,52.28652927713449,2678000
2011-03-07,52.06295394897461,52.63990537473049,51.947560362462,52.63990537473049,3105000
2011-03-08,53.094276428222656,53.41159788033328,51.990845564743296,51.990845564743296,2615800
2011-03-09,53.483699798583984,53.54860455695812,52.704809684483806,52.99328811588406,1926400
2011-03-10,52.92119216918945,53.49814933493862,52.73368576725159,53.0149508724297,2372300
2011-03-11,52.32258987426758,53.09426668809126,52.31537639873567,52.712029516675706,2068600
2011-03-14,51.81053161621094,52.264886983182315,51.594176895896545,52.10622355359035,2217400
2011-03-15,51.60858154296875,51.90427338409216,50.95951209104686,51.03163030767516,2542200
2011-03-16,50.31046676635742,51.34177382808789,50.15180329497266,51.30571194740209,3980200
2011-03-17,50.8153076171875,51.197539399143906,50.54125599105888,50.8153076171875,2346600
2011-03-18,50.95954132080078,51.370621443866426,50.59173105207772,51.22637942560719,4766800
2011-03-21,51.23360061645508,51.341780770870855,50.75040216263865,51.28408395487961,2553200
2011-03-22,51.601409912109375,51.84661312177827,51.14705437307296,51.248021047909695,1929300
2011-03-23,51.14704513549805,51.594187116354014,50.77202691130312,51.558125238023486,2494900
2011-03-24,52.005271911621094,52.163935386960354,51.276864821322945,51.341775107721105,2118700
2011-03-25,51.53648376464844,52.192772451451134,51.50042739316869,52.09901378061108,2122100
2011-03-28,51.39223861694336,51.78889165001911,51.19751333513128,51.55811000280114,1328200
2011-03-29,51.85383987426758,51.889896266070835,51.04610076651386,51.377849283375426,1334600
2011-03-30,52.51009750366211,52.632704581623194,52.12065234946349,52.12065234946349,1769700
2011-03-31,52.87793731689453,52.97890402421922,51.98365840818748,52.329828404079876,2323500
2011-04-01,53.548641204833984,53.606338031054555,52.74811562340823,52.76254258109947,2474600
2011-04-04,53.49092102050781,54.002967749505316,53.32504959539569,53.815461399575945,1287100
2011-04-05,54.03902053833008,54.68088221056326,53.6207270546389,53.6207270546389,3386300
2011-04-06,54.082305908203125,54.76744312177231,53.909220986807625,54.31308763748727,1980700
2011-04-07,56.12328338623047,56.58484683075773,55.055914481842244,55.07755491084501,5923000
2011-04-08,55.10639953613281,55.741047853282375,54.96215753068752,55.6545026500152,2933400
2011-04-11,54.954933166503906,55.257838566788735,54.57270155677862,54.92609027339945,2423900
2011-04-12,55.13524627685547,55.41651132923536,54.62319950195181,54.630412978294196,2108000
2011-04-13,55.10639953613281,55.34438921614521,54.78185915058334,55.34438921614521,1285900
