Price,Close,High,Low,Open,Volume
Ticker,TCEHY,TCEHY,TCEHY,TCEHY,TCEHY
Date,,,,,
2022-03-22,46.674781799316406,47.025235597456806,45.81709437007542,45.9738742030356,4281100
2022-03-23,44.13861083984375,45.06085509970482,42.607685509197694,43.35470110811225,11072000
2022-03-24,42.61689758300781,43.33625034910423,42.257222959000565,43.21635763507451,5545900
2022-03-25,42.12811279296875,42.58001045354862,41.51020738688649,42.275671715333104,4759400
2022-03-28,43.732818603515625,43.88038105398215,42.8382441150983,42.93046712855742,5205200
2022-03-29,45.5404167175293,46.19520921401685,45.07929464652417,45.300631270480594,5332200
2022-03-30,44.57206344604492,45.3928602132584,44.359944186172264,44.867181305760276,2268900
2022-03-31,42.810577392578125,43.98182803950456,42.69990906506586,43.89882591434969,2832900
2022-04-01,45.31907653808594,46.48110612618579,44.84873357400508,45.65108499182875,2831900
2022-04-04,46.44422149658203,46.57333513008905,45.54964343859387,45.80787070560791,3843700
2022-04-05,44.83951187133789,46.259768779002584,44.77495505899699,46.18599107264831,3534900
2022-04-06,43.86193084716797,44.66428223248289,43.46536560105187,44.53516862083245,4618500
2022-04-07,43.317806243896484,43.99104401070302,43.050354612155225,43.76048298708098,2717800
2022-04-08,43.096466064453125,43.5299219141579,42.88435034513092,42.96735245426414,3005400
2022-04-11,43.317806243896484,44.24005033838468,43.19791352655005,43.85270598929698,5743800
2022-04-12,42.718345642089844,43.723591833259036,42.533896121877866,43.62214442123835,2895000
2022-04-13,44.28616714477539,44.47983758347907,43.363922939806514,43.60370488514214,2485900
2022-04-14,43.20713806152344,43.80659818070283,43.13336035714822,43.64059394825568,1954500
2022-04-18,42.77368927001953,43.05958273574585,42.25723122387254,42.681462734234735,2273500
2022-04-19,42.948909759521484,42.96735506468082,41.9159972971745,42.54312360026287,3828400
2022-04-20,41.36265182495117,42.88435619390332,41.2704288102618,42.746018153786764,3767500
2022-04-21,39.278377532958984,41.03986367585087,39.07548269911231,40.93841625892753,4728700
2022-04-22,39.34293746948242,40.440406802038495,39.06626491283023,39.79483867587753,3437700
2022-04-25,39.14004135131836,39.149265763154595,37.987236137551044,38.116353276682126,4554300
2022-04-26,38.365352630615234,39.16770751971427,38.328465540859625,39.066260107201835,3664700
2022-04-27,39.315269470214844,39.71183473990011,38.909479788816554,38.96481570484785,3816300
2022-04-28,39.89628219604492,39.905506608090626,38.82647907409967,39.69339086611071,3084500
2022-04-29,43.4100341796875,44.489061722273426,43.17025223582531,43.9910490103107,6244300
2022-05-02,43.56681442260742,43.77893015118205,42.25722592339087,42.930463718801356,4237100
2022-05-03,44.39683532714844,44.88562362848549,44.04638154527988,44.37839002093615,4263700
2022-05-04,44.175498962402344,44.24005577550401,42.50623567971611,42.976578677754325,6898400
2022-05-05,41.5009880065918,42.69990473427687,41.049086811452675,42.524679606980904,3567700
2022-05-06,40.05306625366211,41.08597878204321,39.93317352150282,40.94764426162784,3633400
2022-05-09,38.56825256347656,39.49972118528549,38.27313469785536,39.19537890744223,4917000
2022-05-10,39.61038589477539,40.025396454876606,38.76191946989267,39.67494270211534,4673900
2022-05-11,39.80405807495117,41.08597690315595,39.665720042779625,40.219068653383516,4737200
2022-05-12,40.63407897949219,41.085976648026154,39.56427589399987,40.38507263397903,4041900
2022-05-13,42.367897033691406,42.42323295187744,40.90152862354452,41.10442347214422,2269100
2022-05-16,41.630104064941406,41.96211255131757,41.04908921378313,41.04908921378313,2126200
2022-05-17,43.13335418701172,43.99104142593748,42.26644605563896,43.55758560121019,5949400
2022-05-18,40.12683868408203,41.63932194220225,39.93316827011953,41.40876092041393,6142200
2022-05-19,41.57699203491211,41.68818778613962,40.085149285942855,40.261207458018,5243100
2022-05-20,41.00248718261719,41.89203181892034,40.19633757688847,41.73450983602206,2918900
2022-05-23,40.437259674072266,41.1414852507319,40.214875254406735,41.11368454722124,3095300
2022-05-24,38.954681396484375,40.270465769705574,38.39871333061671,39.973950881804,3898000
2022-05-25,39.44578170776367,39.51991219370747,38.84348388104675,39.14000229008582,3782000
2022-05-26,40.79863357543945,41.00248888860009,39.46431656546805,39.556976143412165,3740400
2022-05-27,40.64111328125,40.770838109677506,40.020282771971495,40.59478349034539,2118100
2022-05-31,42.197818756103516,42.89277623152787,42.07735847063707,42.58699324566763,2612600
2022-06-01,41.98469924926758,42.8186461061146,41.62331838975701,42.62405885965728,2018500
2022-06-02,43.374610900878906,43.5043357219473,42.346073341356245,42.48506270618541,2389800
2022-06-03,42.61479568481445,43.07810068730989,42.41094035260073,42.62406022958023,1852700
2022-06-06,43.27268600463867,44.013973268529774,42.92057322876422,43.59699807798587,3576000
2022-06-07,44.31975555419922,44.44948038149219,43.1707576622367,43.30048248952967,2281000
2022-06-08,47.6740837097168,47.794543995659936,45.52434886000932,45.941324053861315,6693500
2022-06-09,45.5799446105957,46.94206244120641,45.542882897009285,46.617750355221304,4504800
2022-06-10,45.82086181640625,46.23783699249926,45.18149870148485,45.959851185279675,2480300
2022-06-13,43.29121780395508,44.42167953434252,42.84644545408742,44.273422084386645,2970400
2022-06-14,44.33828353881836,44.74599416843089,43.71745658516124,44.10663105735173,3266800
2022-06-15,45.11663818359375,45.33902613176062,44.291955875544524,44.551409070861965,2875400
2022-06-16,42.800113677978516,43.56920165758996,42.401671104038996,43.07809949960073,2716600
2022-06-17,43.300479888916016,44.64406494112267,43.06882741559542,44.39387984576809,3264400
2022-06-21,44.64406967163086,45.11663921199463,44.347554757140536,44.810859752873746,3623500
2022-06-22,43.91204833984375,44.745998772832365,43.44874332923601,43.44874332923601,3540600
2022-06-23,44.47727584838867,45.051773005037525,44.02323543548573,44.23635882616054,2349200
2022-06-24,45.5706787109375,45.75600141230595,45.042511309616174,45.38535600956906,3029300
2022-06-27,43.75452423095703,44.986913661906925,43.63406394425961,44.78306187065346,6179300
2022-06-28,42.29974365234375,43.87497766585514,42.08662026324695,43.26341526885737,6372500
2022-06-29,42.99470520019531,43.17075982681507,42.559197371244224,42.7167193737877,3858000
2022-06-30,42.0588264465332,42.170018654459554,41.169281713649276,41.84570657520079,3544100
2022-07-01,41.9568977355957,42.30901050909732,41.26194026761793,41.966165814621164,3450400
2022-07-05,40.7430419921875,41.141484566762216,39.844229179578974,39.98322209061166,4468500
2022-07-06,40.66891098022461,40.91909609606219,40.17780882769334,40.75230601883714,3394300
2022-07-07,41.993961334228516,42.253410980976135,41.3546017612849,41.373134383872056,3151400
2022-07-08,41.363868713378906,41.80864107715608,41.076621883395454,41.428731128842045,2484000
2022-07-11,39.76083755493164,40.427997929611905,39.61258008664012,40.150015618407416,3010800
2022-07-12,39.881290435791016,40.15927269529908,39.64963796374493,39.84422519192695,1793400
2022-07-13,39.362388610839844,39.77936377790372,39.01954393335902,39.03807655575478,3934700
2022-07-14,38.55624008178711,39.28826278106884,38.31531951847941,39.2234003681944,3082900
